"","V1","ave_sentiment"
"57","['oklahoma', 'pastor', 'senat', 'candid', 'sell', 'religi', 'exempt', 'vaccin', 'mandat']",0.0693375245281536
"58","['amazon', 'pickerpack', 'bonu', 'proof', 'vaccin', 'earn', 'hr', 'fergu']",0.138675049056307
"59","['ye', 'listen', 'govern', 'bureaucrat', 'theyv', 'top']",0.149666295470958
"60","['sinc', 'around', 'longcoronaviru', 'liter', 'mean', 'new']",0.0866025403784439
"61","['acc', 'sourc', 'top', 'rank', 'countri', 'highest', 'govern', 'report', 'rate', 'appear', 'esoter', 'masoni']",0.121267812518166
"62","['india', 'report', 'new', 'case', 'activ', 'case', 'stand']",0.316586911806652
"63","['pakistan', 'statist', 'sep', 'total', 'test', 'last', 'hour', 'posit', 'case', 'posit']",0.21650635094611
"64","['follow', 'guidelin', 'get', 'fulli', 'vaccin']",0.14142135623731
"65","['follow', 'guidelin', 'get', 'fulli', 'vaccin', 'ge']",0.133333333333333
"66","['india', 'log', 'fresh', 'case', 'death', 'last', 'hour']",0.166666666666667
"67","['um', 'studi', 'show', 'north', 'american', 'bird', 'impact', 'lockdown']",0.135680105059994
"68","['would', 'child', 'better', 'recoveri', 'rate', 'take', 'gene', 'alter', 'vax', 'apprvd', 'rec']",0.368951216287465
"69","['korea', 'korea', 'new', 'case', 'back', 'sunday', 'still', 'nd', 'highest', 'record']",0.0707106781186548
"70","['creat', 'opportun', 'student', 'elementaryag', 'graduat', 'school', 'benefit', 'crowdsourci']",0.3125
"71","['chandima', 'weerakkodi', 'test', 'posit', 'lka', 'srilanka', 'covidsl', 'chandimaweerakkodi']",0.25
"72","['evid', 'mask', 'type', 'stand', 'best', 'protect']",0.335658556671309
"73","['rememb', 'join', 'twitter', 'mytwitteranniversari', 'here', 'suck', 'dck']",0.15
"74","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit', 'abc', 'news']",0.237170824512628
"75","['princ', 'harri', 'meghan', 'markl', 'chow', 'comfort', 'food', 'harlem', 'donat', 'relief', 'fund', 'newsworldpr']",0.530330085889911
"76","['view', 'test', 'posit', 'despit', 'fulli', 'vaccin', 'cohost', 'pull', 'show']",0.2875
"77","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat']",0.173205080756888
"78","['follow', 'guidelin', 'get', 'fulli', 'vaccin']",0.133333333333333
"79","['uae', 'announc', 'new', 'case', 'recoveri', 'death', 'last', 'hour']",0.25298221281347
"80","['bluefairi', 'insul', 'camouflag', 'lunchbag', 'school', 'fun', 'food', 'foodnovelti', 'fun']",0.600832755431992
"81","['special', 'audio', 'messag', 'relat', 'situat', 'pagoda', 'kan', 'ben', 'ceremoni', 'upcom']",0.313049516849971
"82","['continu', 'uphold', 'protocol', 'take', 'proactiv', 'prevent', 'measur', 'includ']",0.3125
"83","['lie', 'vaccin', 'pneumonia', 'protect', 'new', 'moronaviru']",0.0144337567297407
"84","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian', 'nation']",0.219469056285087
"85","['big', 'futur', 'releas', 'agenc', 'univers', 'studi', 'impact', 'find']",0.144337567297406
"86","['dont', 'know', 'guy', 'mayb', 'guy', 'eat', 'cost', 'u', 'millon', 'million', 'caus', 'lie']",0.0218217890235992
"87","['two', 'u', 'research', 'develop', 'technolog', 'underli', 'moderna', 'pfizerbiontech', 'vaccin']",0.025
"88","['nd', 'posit', 'case', 'connect', 'melbourn', 'freedomprotest', 'antivaxx', 'ufmeu', 'construct', 'ralli', 'break']",0.0387298334620742
"89","['feder', 'judg', 'block', 'new', 'york', 'citi', 'school', 'vaccin', 'mandat']",0.0632455532033676
"90","['maxim', 'protect', 'variant', 'prevent', 'possibl', 'spread', 'other', 'cdc']",0.133394593769983
"91","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"92","['cod', 'modern', 'warfar', 'start', 'confirm']",0.244948974278318
"93","['follow', 'guidelin', 'get', 'fulli', 'vaccin']",0.14142135623731
"94","['okay', 'classif', 'type', 'doesnt', 'matter']",0.133630620956212
"95","['info', 'india', 'new', 'case', 'today', 'recoveri', 'today', 'death', 'total', 'activ', 'case', 'total', 'case']",0.335658556671309
"96","['trend', 'uk', 'relax', 'restrict', 'travel', 'nigeria', 'octob', 'celeb']",0.110940039245046
"97","['india', 'report', 'new', 'case', 'recoveri', 'death', 'past', 'hour', 'activ', 'case']",0.280624304008046
"98","['begin', 'second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.21650635094611
"99","['trend', 'uk', 'relax', 'restrict', 'travel', 'nigeria', 'octob', 'realtim', 'inform']",0.194028500029066
"100","['india', 'log', 'fresh', 'case', 'death', 'last', 'hour']",0.166666666666667
"101","['texa', 'republican', 'congressman', 'brian', 'babin', 'say', 'test', 'posit']",0.226133508433323
"102","['updat', 'india', 'administ', 'cr', 'vaccin', 'dose', 'nationwid', 'vaccin', 'drive', 'far', 'recov']",0.258198889747161
"103","['indiafightscorona', 'doctor', 'test', 'posit', 'get', 'vaccin', 'rajat']",0.18190171877725
"104","['fresh', 'case', 'india', 'yesterday']",0.176776695296637
"105","['well', 'execut', 'psyop', 'human', 'histori', 'imo']",0.43417633619198
"106","['australia', 'take', 'deliveri', 'pfizer', 'vaccin', 'britain']",0.2
"107","['auspol', 'second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.25
"108","['hello', 'cube', 'entertain', 'th', 'btob', 'staff', 'test', 'posit', 'preemptiv', 'measur', 'bt']",0.306412938514171
"109","['pacif', 'honor', 'soundtrack', 'main', 'titl', 'theme', 'han', 'zimmer', 'dont', 'touch', 'bat', 'legend']",0.298481002897855
"110","['oklahoma', 'pastor', 'senat', 'candid', 'sell', 'religi', 'exempt', 'vaccin', 'mandat']",0.0693375245281536
"111","['vaccin', 'booster', 'could', 'mean', 'billion', 'drugmak', 'invest', 'human', 'health', 'care', 'flood', 'remedi']",0.25
"112","['coronaupdatesinindia', 'septemb', 'mohfw', 'total', 'case', 'new', 'case', 'hr', 'de']",0.241209075662211
"113","['protein', 'cd', 'may', 'contribut', 'sever', 'infect', 'peopl', 'pro']",0.0516397779494322
"114","['new', 'york', 'citi', 'judg', 'temporarili', 'block', 'nyc', 'school', 'vaccin', 'mandat', 'rctnnew']",0.0554700196225229
"115","['that', 'lot', 'roam', 'around', 'predict', 'anoth', 'super', 'spreader']",0.21650635094611
"116","['india', 'report', 'new', 'case', 'new', 'death', 'last', 'hour', 'accord', 'indian', 'health', 'mini']",0.388057000058133
"117","['ye', 'incred', 'sad', 'whole', 'disbelief', 'covid', 'exist', 'benefit', 'va']",0.183321211720484
"118","['sunstaropinion', 'im', 'pretti', 'sure', 'ive', 'said', 'need', 'said', 'countri', 'cebu', 'diseas']",0.0824957911384306
"119","['closest', 'known', 'rel', 'behind', 'found', 'lao']",0.0316227766016838
"120","['wonder', 'test', 'provid', 'fals', 'posit', 'glad', 'okay']",0.507796359633606
"121","['joe', 'biden', 'presidenti', 'elect', 'trump', 'doubl', 'prevent', 'compet', 'resp']",0.278915968791783
"122","['nl', 'report', 'new', 'case', 'central', 'health', 'region']",0.25298221281347
"123","['follow', 'guidelin', 'get', 'fulli', 'vaccin', 'get']",0.133333333333333
"124","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout']",0.235747583395722
"125","['india', 'report', 'new', 'case', 'last', 'hour']",0.266666666666667
"126","['good', 'morn', 'rememb', 'vaccin', 'still', 'ongo', 'variou', 'health', 'center', 'around', 'countri']",0.18190171877725
"127","['fulli', 'vaccin', 'tv', 'host', 'got', 'test', 'posit']",0.383333333333333
"128","['u', 'athlet', 'requir', 'get', 'vaccin', 'compet', 'winter', 'olymp']",0.103279555898864
"129","['india', 'record', 'new', 'case', 'death', 'overnight', 'said', 'health', 'ministri', 'sunday', 'mark']",0.2
"130","['total', 'fine', 'need', 'take', 'break', 'stayathomeandstaysaf']",0.0577350269189626
"131","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.25
"132","['doubl', 'doughnut', 'day', 'zero', 'new', 'case', 'queensland', 'author', 'launch', 'new', 'vaccin', 'campaign']",0.375
"133","['new', 'phase', 'must', 'look', 'se']",0.188561808316413
"134","['vaccin', 'beat', 'natur', 'immun', 'fight', 'hub']",0.0333333333333333
"135","['post', 'tracker', 'day', 'move', 'averag', 'reason', 'sirsmadam']",0.166410058867569
"136","['follow', 'guidelin', 'get', 'fulli', 'vaccin']",0.14142135623731
"137","['indiafightscorona', 'doctor', 'test', 'posit', 'get', 'vaccin', 'rajat']",0.18190171877725
"138","['would', 'child', 'better', 'recoveri', 'rate', 'take', 'gene', 'alter', 'vax', 'apprvd', 'record']",0.360059518889387
"139","['uk', 'record', 'new', 'case', 'death', 'ariana', 'afghanistan']",0.282842712474619
"140","['protein', 'cd', 'may', 'contribut', 'sever', 'infect', 'peopl', 'pro']",0.0516397779494322
"141","['new', 'case', 'recoveri', 'death', 'report', 'past', 'hour', 'express', 'photo']",0.21380899352994
"142","['texa', 'rep', 'brian', 'babin', 'test', 'posit']",0.28347335475692
"143","['research', 'roundup', 'even', 'mild', 'induc', 'last', 'antibodi', 'protect', 'biospac']",0.415692193816531
"144","['hospit', 'allow', 'visit', 'wonder', 'outcom', 'patient', 'facetim']",0.0573539334676404
"145","['thought', 'ebola', 'gon', 'na', 'like']",0.150755672288882
"146","['dday', 'chart', 'new', 'case', 'v', 'chart', 'new', 'case', 'nzl', 'australian', 'state', 'day']",0.170560573084488
"147","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian', 'na']",0.219469056285087
"148","['ncdc', 'announc', 'addit', 'case', 'two', 'death']",0.0944911182523068
"149","['bruce', 'thing', 'import', 'justic', 'use', 'locat', 'scanner']",0.813326502703558
"150","['latest', 'helpspreadthi', 'daili', 'thank', 'endthepandem']",0.2
"151","['yo', 'kid', 'could', 'get', 'jab', 'moderna', 'aussi', 'product', 'hope', 'covidv']",0.0316227766016838
"152","['perhap', 'still', 'new', 'still', 'learn', 'peopl']",0.413118223595458
"153","['elig', 'american', 'get', 'booster', 'shot', 'npr']",0.266666666666667
"154","['india', 'updat', 'activ', 'case', 'increas', 'found', 'hour', 'live', 'lost']",0.154919333848297
"155","['vaccin', 'drive', 'also', 'happen', 'partnership', 'aar', 'healthcar', 'kenyatta', 'nation', 'hospit']",0.194028500029066
"156","['beggar', 'belief', 'quarter', 'million', 'case', 'alreadi', 'confirm', 'ireland']",0.111803398874989
"157","['tracker', 'india', 'activ', 'caseload', 'stand', 'last', 'hour', 'activ', 'case', 'increas']",0.258198889747161
"158","['fresh', 'case', 'india', 'last', 'hour', 'lower', 'yesterday', 'death', 'sinc', 'yesterday']",0.133630620956212
"159","['sage', 'viral', 'malaysia']",0.3
"160","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit', 'abc', 'news']",0.237170824512628
"161","['ncdc', 'announc', 'addit', 'case', 'two', 'death']",0.0944911182523068
"162","['state', 'ea', 'curb', 'check', 'list']",0.212132034355964
"163","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit', 'abc', 'news', 'auspol']",0.226133508433323
"164","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"165","['second', 'protest', 'test', 'posit']",0.306186217847897
"166","['second', 'person', 'test', 'posit', 'attend', 'protest']",0.0833333333333333
"167","['india', 'record', 'fresh', 'case', 'death', 'last', 'hour']",0.166666666666667
"168","['second', 'protest', 'test', 'posit']",0.306186217847897
"169","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"170","['kindli', 'updat', 'latest', 'statist', 'offici', 'portal', 'also']",0.150755672288882
"171","['vaccin', 'free', 'effect', 'effici', 'contain', 'covidvaccinationug']",0.303108891324554
"172","['feder', 'court', 'temporarili', 'block', 'vaccin', 'mandat', 'new', 'york', 'citi', 'teacher']",0.0577350269189626
"173","['norway', 'lift', 'restrict', 'despit', 'per', 'cent', 'popul', 'fulli', 'vaccin', 'meanwhil', 'nz']",0.1
"174","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"175","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"176","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"177","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"178","['india', 'log', 'new', 'case', 'death', 'activ', 'count', 'see', 'surg', 'hr']",0.291217603018245
"179","['best', 'piec', 'ive', 'read', 'taken', 'hold', 'hume', 'melbourn', 'north', 'vaccin', 'rollo']",0.109108945117996
"180","['unitefightcorona', 'largestvaccinedr', 'india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark']",0.0753778361444409
"181","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"182","['ope', 'lesson', 'ebola', 'key', 'end']",0.115470053837925
"183","['thailand', 'updat', 'peopl', 'fulli', 'recov', 'bring', 'total', 'talli', 'si']",0.110940039245046
"184","['second', 'protest', 'test', 'posit']",0.306186217847897
"185","['india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark', 'cr']",0.0790569415042095
"186","['booster', 'shot', 'top', 'question', 'answer']",0.408248290463863
"187","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian', 'nat']",0.219469056285087
"188","['live', 'updat', 'unemploy', 'benefit', 'vaccin', 'refus', 'state', 'number', 'daili', 'death']",0.0229415733870562
"189","['epidemiolog', 'studi', 'safeti', 'mrnabas', 'vaccin', 'patient', 'aiird', 'need', 'clarif']",0.188561808316413
"190","['smart', 'health', 'card', 'use', 'u', 'state', 'digit', 'vaccin', 'record']",0.125
"191","['employ', 'will', 'hire', 'prior', 'militari', 'declin', 'vaccin']",0.21380899352994
"192","['cdc', 'recommend', 'vaccin', 'booster', 'mani']",0.266666666666667
"193","['sep', 'canada', 'wave', 'activ', 'ive', 'resolv']",0.321269802057843
"194","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount']",0.121267812518166
"195","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"196","['india', 'record', 'fresh', 'case', 'death', 'last', 'hour', 'india', 'news']",0.150755672288882
"197","['news', 'ohio', 'saturday', 'updat', 'new', 'case', 'hospit', 'nbc', 'wcmhtv', 'news']",0.221880078490092
"198","['congressman', 'brian', 'babin', 'say', 'contract', 'stop', 'fight', 'biden', 'socialist', 'scheme']",0.2125
"199","['unitefightcorona', 'largestvaccinedr', 'india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark']",0.0753778361444409
"200","['read', 'new', 'ope', 'irrevers', 'mani', 'effect', 'perman', 'evid', 'show', 'may', 'caus', 'extr']",0.0117851130197758
"201","['loom', 'ahead', 'job', 'bbnaija', 'famili', 'wearamask', 'jobalert', 'stayhomestaysaf']",0.0962140470884728
"202","['latest', 'valjeann', 'jeffer', 'daili', 'thank']",0.2
"203","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian']",0.219469056285087
"204","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.265165042944955
"205","['victoria', 'record', 'case', 'geelong', 'surf', 'coast', 'shire', 'restrict', 'ea']",0.407040315179981
"206","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat', 'video']",0.166410058867569
"207","['new', 'unc', 'rockingham', 'test', 'site', 'open', 'eden', 'news']",0.25298221281347
"208","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throu']",0.245373864405591
"209","['donald', 'trump', 'said', 'pretti', 'much', 'opposit', 'dr', 'fauci', 'advis']",0.0573539334676405
"210","['datinglif', 'work', 'bill', 'roll', 'respect', 'friend', 'post']",0.375930218806316
"211","['oakland', 'park', 'appar', 'test', 'onlin', 'uncomfort', 'person', 'visit', 'need']",0.0353553390593274
"212","['india', 'record', 'fresh', 'case', 'death', 'last', 'hour', 'india', 'news']",0.150755672288882
"213","['confirm', 'case', 'czechia', 'brazil', 'saudiarabia', 'chad', 'jamaica', 'sourc']",0.158113883008419
"214","['hey', 'msm', 'everi', 'time', 'polli', 'say', 'great', 'job', 'frontlin', 'health', 'worker', 'fight', 'plea', 'ask']",0.156524758424985
"215","['macquari', 'group', 'foundat', 'deploy', 'million', 'donat', 'fund']",0.4
"216","['great', 'event', 'alert', 'worldcontraceptionday', 'worldcontraceptionday']",0.102062072615966
"217","['updat', 'data', 'breakthrough', 'case', 'incred', 'result', 'requir', 'hospit']",0.187638837486628
"218","['acc', 'sourc', 'appear', 'australia', 'mani', 'top', 'rank', 'gov', 'highest', 'gov', 'report', 'case', 'wherea', 'gov']",0.235702260395516
"219","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.265165042944955
"220","['despit', 'high', 'number', 'recoveri', 'sep', 'day', 'excess', 'patient', 'bed']",0.111836668745946
"221","['covidvaccin', 'global', 'updat', 'sep', 'dose', 'given', 'billion', 'fulli', 'vaccin', 'billion']",0.221880078490092
"222","['wrap', 'new', 'case', 'former', 'pm', 'criticis', 'govt', 'respons']",0.266666666666667
"223","['opinion', 'good', 'news', 'jampj', 'vaccin']",0.265165042944955
"224","['donald', 'trump', 'said', 'pretti', 'much', 'opposit', 'dr', 'fauci', 'advis']",0.0573539334676405
"225","['truth', 'reveal', 'calam', 'world', 'asiphelelanga', 'enjoy', 'fruit', 'democracywh']",0.318198051533946
"226","['heck', 'peopl', 'mortgag', 'account', 'sign', 'assist']",0.0344123600805843
"227","['mild', 'moder']",0.032659863237109
"228","['middaynew', 'mumbai', 'peopl', 'includ', 'kid', 'test', 'posit', 'byculla', 'woman', 'jail']",0.158771324027147
"229","['india', 'record', 'fresh', 'case', 'death', 'last', 'hour', 'coronavirusupd']",0.144337567297406
"230","['activ', 'case', 'increas', 'union', 'health', 'ministri']",0.25
"231","['vaccin', 'person', 'die', 'mississippi', 'extraordinari', 'especi', 'consid', 'ho']",0.4625
"232","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"233","['india', 'report', 'new', 'case', 'death', 'last', 'hour', 'activ', 'case', 'total', 'recoveri']",0.280624304008046
"234","['invis', 'noos', 'big', 'as', 'couldnt', 'miss', 'boot']",0.0559016994374947
"235","['sen', 'elizabeth', 'warren', 'rep', 'cori', 'bush', 'progress', 'democrat', 'cosponsor', 'legisl', 'reviv']",0.125
"236","['india', 'log', 'fresh', 'case', 'death', 'last', 'hour']",0.166666666666667
"237","['el', 'salvador', 'begin', 'give', 'third', 'dose', 'vaccin']",0.0790569415042095
"238","['vietnam', 'relax', 'restrict', 'reviv', 'pandemichit', 'economi']",0.0833333333333333
"239","['found', 'mask', 'wear', 'reduc', 'case', 'hospit', 'death', 'model', 'estim', 'fa']",0.1455213750218
"240","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinav']",0.227172055625561
"241","['mani', 'variant', 'must', 'arriv', 'mani', 'worldwid', 'action', 'plan', 'vaccin', 'wil']",0.103237080241753
"242","['updat', 'new', 'commun', 'case', 'auckland', 'health', 'ministri']",0.466666666666667
"243","['miss', 'paper', 'excel', 'summari', 'inflammasom', 'bat', 'colleagu']",0.129099444873581
"244","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian', 'natio']",0.219469056285087
"245","['nphet', 'abandon', 'routin', 'contact', 'trace', 'peopl']",0.105528970602217
"246","['thought', 'id', 'repost', 'insid', 'gladysclust', 'mayb', 'gladi', 'berejiklian', 'want', 'provid', 'hope', 'bu']",0.325
"247","['nphet', 'abandon', 'routin', 'contact', 'trace', 'peopl']",0.105528970602217
"248","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"249","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit']",0.265165042944955
"250","['join', 'u', 'monday', 'pm', 'est', 'talk', 'vax', 'hesit', 'black', 'commun', 'come', 'share', 'opinion']",0.436049181731704
"251","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scand']",0.227172055625561
"252","['covidvaccin', 'global', 'updat', 'sep', 'dose', 'given', 'billion', 'fulli', 'vaccin', 'billion']",0.221880078490092
"253","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"254","['latest', 'sara', 'daili', 'happi']",0.28347335475692
"255","['odisha', 'report', 'new', 'case', 'last', 'hour', 'year', 'new', 'recoveri', 'cumulat']",0.413118223595458
"256","['kuwait', 'report', 'new', 'case']",0.357770876399966
"257","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"258","['report', 'th', 'septemb', 'new', 'posit', 'case', 'year', 'quarantin', 'local', 'contac']",0.4002082791081
"259","['second', 'melbourn', 'antilockdown', 'protest', 'test', 'posit', 'abc', 'news']",0.237170824512628
"260","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat', 'good', 'chall']",0.348568501158668
"261","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavi']",0.227172055625561
"262","['vaccin', 'kill', 'least', 'peopl', 'usa', 'includ', 'child', 'accord']",0.00534522483824849
"263","['norway', 'ea', 'major', 'restrict', 'amid', 'low', 'case', 'throughout', 'scandinavian', 'nation']",0.219469056285087
"264","['colorblind', 'uk', 'dnf', 'fanart', 'love', 'best', 'friend', 'lgbtq', 'quiz']",0.402492235949962
"265","['namibia', 'support', 'employe', 'mental', 'health', 'well', 'amid']",0.265165042944955
"266","['mani', 'variant', 'must', 'arriv', 'mani', 'worldwid', 'action', 'plan', 'vaccin', 'wil']",0.103237080241753
"267","['high', 'affin', 'memori', 'bcell', 'mbc', 'induc', 'infect', 'produc', 'plasmablast', 'atyp', 'memori']",0.0225
"268","['meanwhil', 'grub', 'pictur', 'hasnt', 'lost', 'cent', 'sinc', 'start']",0.226133508433323
